MCC,AUC,Balanced Accuracy,F1,F2,Recall,Specificity,Precision,PRAUC,NPV,Estimator,Best Params,Fold
0.8742935747251,0.9923076923076923,0.9319838056680162,0.9545454545454546,0.963302752293578,0.9692307692307692,0.8947368421052632,0.9402985074626866,0.9955360272447547,0.9444444444444444,RandomForest,"{'clf__n_estimators': 142, 'clf__max_depth': 5, 'clf__min_samples_split': 3}",27
0.873603351065016,0.986842105263158,0.9317434210526316,0.9538461538461539,0.9627329192546584,0.96875,0.8947368421052632,0.9393939393939394,0.992357288565471,0.9444444444444444,RandomForest,"{'clf__n_estimators': 285, 'clf__max_depth': 14, 'clf__min_samples_split': 2}",28
0.9376273128643323,0.9991776315789473,0.971217105263158,0.9763779527559056,0.9717868338557993,0.96875,0.9736842105263158,0.9841269841269841,0.9995154747596153,0.9487179487179487,RandomForest,"{'clf__n_estimators': 164, 'clf__max_depth': 9, 'clf__min_samples_split': 4}",29
0.8525592384567735,0.9625822368421053,0.9185855263157895,0.9465648854961832,0.9597523219814241,0.96875,0.868421052631579,0.9253731343283582,0.9636160323189544,0.9428571428571428,RandomForest,"{'clf__n_estimators': 144, 'clf__max_depth': 9, 'clf__min_samples_split': 5}",30
0.8550559661416972,0.9749599358974359,0.9202724358974359,0.9465648854961832,0.9597523219814241,0.96875,0.8717948717948718,0.9253731343283582,0.9814061636045855,0.9444444444444444,RandomForest,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__min_samples_split': 2}",31
0.8965084614012637,0.9927125506072875,0.9506072874493927,0.9612403100775194,0.9567901234567902,0.9538461538461539,0.9473684210526315,0.96875,0.9958741664202095,0.9230769230769231,RandomForest,"{'clf__n_estimators': 164, 'clf__max_depth': 9, 'clf__min_samples_split': 4}",32
0.916035513831031,0.9740953947368421,0.9527138157894737,0.9692307692307692,0.9782608695652174,0.984375,0.9210526315789473,0.9545454545454546,0.9631364235140067,0.9722222222222222,RandomForest,"{'clf__n_estimators': 192, 'clf__max_depth': 15, 'clf__min_samples_split': 6}",33
0.8959004429201081,0.9971217105263158,0.9502467105263157,0.9606299212598425,0.9561128526645768,0.953125,0.9473684210526315,0.9682539682539683,0.9983313226535591,0.9230769230769231,RandomForest,"{'clf__n_estimators': 107, 'clf__max_depth': 15, 'clf__min_samples_split': 6}",34
0.916035513831031,0.9950657894736842,0.9527138157894737,0.9692307692307692,0.9782608695652174,0.984375,0.9210526315789473,0.9545454545454546,0.9971987702075551,0.9722222222222222,RandomForest,"{'clf__n_estimators': 106, 'clf__max_depth': 11, 'clf__min_samples_split': 2}",35
0.8767862957495028,0.9947916666666666,0.9280849358974359,0.9545454545454546,0.9722222222222222,0.984375,0.8717948717948718,0.9264705882352942,0.9969617478271068,0.9714285714285714,RandomForest,"{'clf__n_estimators': 247, 'clf__max_depth': 15, 'clf__min_samples_split': 4}",36
0.8550258147146823,0.9659919028340082,0.9297570850202429,0.9457364341085271,0.941358024691358,0.9384615384615385,0.9210526315789473,0.953125,0.9716862310832568,0.8974358974358975,RandomForest,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__min_samples_split': 2}",37
0.9369589842087575,0.9967105263157895,0.9658717105263157,0.9767441860465116,0.9813084112149533,0.984375,0.9473684210526315,0.9692307692307692,0.9980614329247142,0.972972972972973,RandomForest,"{'clf__n_estimators': 164, 'clf__max_depth': 9, 'clf__min_samples_split': 4}",38
0.8104323076121643,0.9833470394736842,0.9029605263157895,0.9302325581395349,0.9345794392523364,0.9375,0.868421052631579,0.9230769230769231,0.9898646898571916,0.8918918918918919,RandomForest,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__min_samples_split': 2}",39
0.9369589842087575,0.9983552631578947,0.9658717105263157,0.9767441860465116,0.9813084112149533,0.984375,0.9473684210526315,0.9692307692307692,0.9990457459207459,0.972972972972973,RandomForest,"{'clf__n_estimators': 285, 'clf__max_depth': 14, 'clf__min_samples_split': 2}",40
0.937991108087845,0.9967948717948717,0.9665464743589743,0.9767441860465116,0.9813084112149533,0.984375,0.9487179487179487,0.9692307692307692,0.9980291497110475,0.9736842105263158,RandomForest,"{'clf__n_estimators': 192, 'clf__max_depth': 15, 'clf__min_samples_split': 6}",41
0.8953728533015665,0.9838056680161944,0.9451417004048583,0.9618320610687023,0.9662576687116564,0.9692307692307692,0.9210526315789473,0.9545454545454546,0.989803946836212,0.9459459459459459,RandomForest,"{'clf__n_estimators': 164, 'clf__max_depth': 9, 'clf__min_samples_split': 4}",42
0.873603351065016,0.977796052631579,0.9317434210526316,0.9538461538461539,0.9627329192546584,0.96875,0.8947368421052632,0.9393939393939394,0.9795457642674874,0.9444444444444444,RandomForest,"{'clf__n_estimators': 235, 'clf__max_depth': 11, 'clf__min_samples_split': 3}",43
0.8746474853815167,0.9942434210526315,0.9263980263157895,0.9545454545454546,0.9722222222222222,0.984375,0.868421052631579,0.9264705882352942,0.9966004617887875,0.9705882352941176,RandomForest,"{'clf__n_estimators': 285, 'clf__max_depth': 14, 'clf__min_samples_split': 2}",44
0.916035513831031,0.9888980263157895,0.9527138157894737,0.9692307692307692,0.9782608695652174,0.984375,0.9210526315789473,0.9545454545454546,0.992608516357643,0.9722222222222222,RandomForest,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__min_samples_split': 2}",45
0.92211208520137,0.9995993589743589,0.96875,0.967741935483871,0.9493670886075949,0.9375,1.0,1.0,0.9997596153846153,0.9069767441860465,RandomForest,"{'clf__n_estimators': 106, 'clf__max_depth': 10, 'clf__min_samples_split': 4}",46
0.9792504375581025,1.0,0.986842105263158,0.9923664122137404,0.9969325153374233,1.0,0.9736842105263158,0.9848484848484849,0.9999999999999998,1.0,RandomForest,"{'clf__n_estimators': 142, 'clf__max_depth': 5, 'clf__min_samples_split': 3}",47
0.9379826592058804,0.9917763157894737,0.9605263157894737,0.9770992366412213,0.9907120743034056,1.0,0.9210526315789473,0.9552238805970149,0.9949858705110949,1.0,RandomForest,"{'clf__n_estimators': 285, 'clf__max_depth': 14, 'clf__min_samples_split': 2}",48
0.8311711882990008,0.9773848684210527,0.9107730263157895,0.9384615384615385,0.9472049689440993,0.953125,0.868421052631579,0.9242424242424242,0.9849363989380291,0.9166666666666666,RandomForest,"{'clf__n_estimators': 164, 'clf__max_depth': 9, 'clf__min_samples_split': 4}",49
0.8525592384567735,0.9691611842105263,0.9185855263157895,0.9465648854961832,0.9597523219814241,0.96875,0.868421052631579,0.9253731343283582,0.9785224527513718,0.9428571428571428,RandomForest,"{'clf__n_estimators': 142, 'clf__max_depth': 5, 'clf__min_samples_split': 3}",50
0.9794737547744264,0.9987980769230769,0.9871794871794872,0.9922480620155039,0.9968847352024922,1.0,0.9743589743589743,0.9846153846153847,0.9992674588865995,1.0,LightGBM,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__learning_rate': 0.1672865512788837}",1
0.9164923742549432,0.9825910931174089,0.952834008097166,0.9696969696969697,0.9785932721712538,0.9846153846153847,0.9210526315789473,0.9552238805970149,0.9886338539447495,0.9722222222222222,LightGBM,"{'clf__n_estimators': 252, 'clf__max_depth': 3, 'clf__learning_rate': 0.039712894114030714}",2
0.895270948831327,0.9979440789473685,0.9395559210526316,0.9618320610687023,0.9752321981424149,0.984375,0.8947368421052632,0.9402985074626866,0.9988367417279411,0.9714285714285714,LightGBM,"{'clf__n_estimators': 222, 'clf__max_depth': 6, 'clf__learning_rate': 0.11419960766656365}",3
0.8985269856342442,0.994654605263158,0.955592105263158,0.96,0.9463722397476341,0.9375,0.9736842105263158,0.9836065573770492,0.9967015166097043,0.9024390243902439,LightGBM,"{'clf__n_estimators': 164, 'clf__max_depth': 7, 'clf__learning_rate': 0.19985766346461803}",4
0.8974920561468396,0.9802631578947368,0.9342105263157895,0.9624060150375939,0.9846153846153847,1.0,0.868421052631579,0.927536231884058,0.9857947273063803,1.0,LightGBM,"{'clf__n_estimators': 192, 'clf__max_depth': 15, 'clf__learning_rate': 0.09682984591846698}",5
0.8795603297252405,0.9899839743589745,0.9230769230769231,0.9552238805970149,0.9815950920245399,1.0,0.8461538461538461,0.9142857142857143,0.992782434117806,1.0,LightGBM,"{'clf__n_estimators': 164, 'clf__max_depth': 9, 'clf__learning_rate': 0.06666970995937484}",6
0.9582995951417004,0.9894736842105264,0.9791497975708503,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9736842105263158,0.9846153846153847,0.9923710154568377,0.9736842105263158,LightGBM,"{'clf__n_estimators': 285, 'clf__max_depth': 14, 'clf__learning_rate': 0.0272600818281057}",7
0.8959004429201081,0.9876644736842105,0.9502467105263157,0.9606299212598425,0.9561128526645768,0.953125,0.9473684210526315,0.9682539682539683,0.9922586208890068,0.9230769230769231,LightGBM,"{'clf__n_estimators': 238, 'clf__max_depth': 10, 'clf__learning_rate': 0.16784458283590994}",8
0.9593291927174946,0.9979440789473685,0.984375,0.9841269841269841,0.9748427672955975,0.96875,1.0,1.0,0.9988367417279411,0.95,LightGBM,"{'clf__n_estimators': 164, 'clf__max_depth': 7, 'clf__learning_rate': 0.19985766346461803}",9
0.8741776315789473,0.9851973684210527,0.9370888157894737,0.953125,0.953125,0.953125,0.9210526315789473,0.953125,0.990672365094927,0.9210526315789473,LightGBM,"{'clf__n_estimators': 195, 'clf__max_depth': 14, 'clf__learning_rate': 0.19501111490797368}",10
0.8970344048988921,0.9899839743589745,0.9409054487179487,0.9618320610687023,0.9752321981424149,0.984375,0.8974358974358975,0.9402985074626866,0.9934837785455297,0.9722222222222222,LightGBM,"{'clf__n_estimators': 201, 'clf__max_depth': 6, 'clf__learning_rate': 0.08395811034560163}",11
0.9794737547744264,0.9995951417004049,0.9923076923076923,0.9922480620155039,0.9876543209876543,0.9846153846153847,1.0,1.0,0.9997668997668994,0.9743589743589743,LightGBM,"{'clf__n_estimators': 262, 'clf__max_depth': 11, 'clf__learning_rate': 0.09365738612366327}",12
0.9580592105263158,0.9983552631578948,0.979029605263158,0.984375,0.984375,0.984375,0.9736842105263158,0.984375,0.9990343586534993,0.9736842105263158,LightGBM,"{'clf__n_estimators': 264, 'clf__max_depth': 11, 'clf__learning_rate': 0.1451100009956531}",13
0.8947834253432264,0.983141447368421,0.9449013157894737,0.9612403100775194,0.9657320872274143,0.96875,0.9210526315789473,0.9538461538461539,0.988736192759728,0.9459459459459459,LightGBM,"{'clf__n_estimators': 165, 'clf__max_depth': 6, 'clf__learning_rate': 0.06179831619665306}",14
0.916035513831031,0.9888980263157895,0.9527138157894737,0.9692307692307692,0.9782608695652174,0.984375,0.9210526315789473,0.9545454545454546,0.9921737817025129,0.9722222222222222,LightGBM,"{'clf__n_estimators': 247, 'clf__max_depth': 7, 'clf__learning_rate': 0.1734991325857642}",15
0.937991108087845,0.9787660256410257,0.9665464743589743,0.9767441860465116,0.9813084112149533,0.984375,0.9487179487179487,0.9692307692307692,0.9823592822013327,0.9736842105263158,LightGBM,"{'clf__n_estimators': 138, 'clf__max_depth': 8, 'clf__learning_rate': 0.05705658401396177}",16
0.9792504375581025,0.9939271255060729,0.986842105263158,0.9923664122137404,0.9969325153374233,1.0,0.9736842105263158,0.9848484848484849,0.9960674791880733,1.0,LightGBM,"{'clf__n_estimators': 192, 'clf__max_depth': 15, 'clf__learning_rate': 0.09682984591846698}",17
0.9161184210526315,0.9967105263157895,0.9580592105263157,0.96875,0.96875,0.96875,0.9473684210526315,0.96875,0.998111831872172,0.9473684210526315,LightGBM,"{'clf__n_estimators': 238, 'clf__max_depth': 11, 'clf__learning_rate': 0.19472736408304148}",18
0.9176629354822471,0.9946546052631579,0.9473684210526316,0.9696969696969697,0.9876543209876543,1.0,0.8947368421052632,0.9411764705882353,0.9968823098261177,1.0,LightGBM,"{'clf__n_estimators': 164, 'clf__max_depth': 7, 'clf__learning_rate': 0.19985766346461803}",19
0.916035513831031,0.993421052631579,0.9527138157894737,0.9692307692307692,0.9782608695652174,0.984375,0.9210526315789473,0.9545454545454546,0.9961439339212237,0.9722222222222222,LightGBM,"{'clf__n_estimators': 216, 'clf__max_depth': 10, 'clf__learning_rate': 0.1523441553441809}",20
0.9386072351740327,0.9943910256410257,0.9715544871794872,0.9763779527559056,0.9717868338557993,0.96875,0.9743589743589743,0.9841269841269841,0.9964486868847927,0.95,LightGBM,"{'clf__n_estimators': 228, 'clf__max_depth': 7, 'clf__learning_rate': 0.0786832073453057}",21
0.9383058971659225,0.9935222672064777,0.9605263157894737,0.9774436090225563,0.9908536585365854,1.0,0.9210526315789473,0.9558823529411765,0.9957658200628847,1.0,LightGBM,"{'clf__n_estimators': 245, 'clf__max_depth': 12, 'clf__learning_rate': 0.19313394105017676}",22
0.9176629354822471,0.9971217105263157,0.9473684210526316,0.9696969696969697,0.9876543209876543,1.0,0.8947368421052632,0.9411764705882353,0.9983000529662966,1.0,LightGBM,"{'clf__n_estimators': 164, 'clf__max_depth': 7, 'clf__learning_rate': 0.19985766346461803}",23
0.8947834253432264,0.9921875,0.9449013157894737,0.9612403100775194,0.9657320872274143,0.96875,0.9210526315789473,0.9538461538461539,0.9952575111072925,0.9459459459459459,LightGBM,"{'clf__n_estimators': 164, 'clf__max_depth': 7, 'clf__learning_rate': 0.19985766346461803}",24
0.9580592105263158,0.9913651315789475,0.979029605263158,0.984375,0.984375,0.984375,0.9736842105263158,0.984375,0.9940742840866019,0.9736842105263158,LightGBM,"{'clf__n_estimators': 145, 'clf__max_depth': 8, 'clf__learning_rate': 0.1317543565624137}",25
0.9190460002240929,0.997596153846154,0.9487179487179487,0.9696969696969697,0.9876543209876543,1.0,0.8974358974358975,0.9411764705882353,0.9985562005072802,1.0,LightGBM,"{'clf__n_estimators': 105, 'clf__max_depth': 9, 'clf__learning_rate': 0.13874452673917684}",26
0.9164923742549432,0.9902834008097166,0.952834008097166,0.9696969696969697,0.9785932721712538,0.9846153846153847,0.9210526315789473,0.9552238805970149,0.9941335667770415,0.9722222222222222,LightGBM,"{'clf__n_estimators': 201, 'clf__max_depth': 6, 'clf__learning_rate': 0.08395811034560163}",27
0.8947834253432264,0.9851973684210527,0.9449013157894737,0.9612403100775194,0.9657320872274143,0.96875,0.9210526315789473,0.9538461538461539,0.9897654634628055,0.9459459459459459,LightGBM,"{'clf__n_estimators': 168, 'clf__max_depth': 11, 'clf__learning_rate': 0.08368549146240252}",28
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LightGBM,"{'clf__n_estimators': 266, 'clf__max_depth': 10, 'clf__learning_rate': 0.15774125843461714}",29
0.895270948831327,0.9810855263157895,0.9395559210526316,0.9618320610687023,0.9752321981424149,0.984375,0.8947368421052632,0.9402985074626866,0.9875982217385408,0.9714285714285714,LightGBM,"{'clf__n_estimators': 255, 'clf__max_depth': 4, 'clf__learning_rate': 0.14742151865463854}",30
0.8965084614012637,0.985176282051282,0.9459134615384616,0.9612403100775194,0.9657320872274143,0.96875,0.9230769230769231,0.9538461538461539,0.990317796243789,0.9473684210526315,LightGBM,"{'clf__n_estimators': 160, 'clf__max_depth': 6, 'clf__learning_rate': 0.18192218142315406}",31
0.9373116454298345,0.9963562753036438,0.965991902834008,0.9770992366412213,0.9815950920245399,0.9846153846153847,0.9473684210526315,0.9696969696969697,0.9978722763138614,0.972972972972973,LightGBM,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__learning_rate': 0.1672865512788837}",32
0.9379826592058804,0.9930098684210527,0.9605263157894737,0.9770992366412213,0.9907120743034056,1.0,0.9210526315789473,0.9552238805970149,0.9958001614774681,1.0,LightGBM,"{'clf__n_estimators': 106, 'clf__max_depth': 10, 'clf__learning_rate': 0.06670687849636289}",33
0.9580592105263158,0.9991776315789475,0.979029605263158,0.984375,0.984375,0.984375,0.9736842105263158,0.984375,0.9995265151515151,0.9736842105263158,LightGBM,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__learning_rate': 0.1672865512788837}",34
0.873603351065016,0.9888980263157895,0.9317434210526316,0.9538461538461539,0.9627329192546584,0.96875,0.8947368421052632,0.9393939393939394,0.9929923032062026,0.9444444444444444,LightGBM,"{'clf__n_estimators': 247, 'clf__max_depth': 3, 'clf__learning_rate': 0.14197667044330864}",35
0.937991108087845,0.9963942307692307,0.9665464743589743,0.9767441860465116,0.9813084112149533,0.984375,0.9487179487179487,0.9692307692307692,0.9978052853837306,0.9736842105263158,LightGBM,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__learning_rate': 0.1672865512788837}",36
0.8953728533015665,0.9777327935222673,0.9451417004048583,0.9618320610687023,0.9662576687116564,0.9692307692307692,0.9210526315789473,0.9545454545454546,0.9843000357329039,0.9459459459459459,LightGBM,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__learning_rate': 0.1672865512788837}",37
0.9369589842087575,0.995888157894737,0.9658717105263157,0.9767441860465116,0.9813084112149533,0.984375,0.9473684210526315,0.9692307692307692,0.9975240538255888,0.972972972972973,LightGBM,"{'clf__n_estimators': 300, 'clf__max_depth': 3, 'clf__learning_rate': 0.12810502118748246}",38
0.8746474853815167,0.9880756578947368,0.9263980263157895,0.9545454545454546,0.9722222222222222,0.984375,0.868421052631579,0.9264705882352942,0.9927129737667764,0.9705882352941176,LightGBM,"{'clf__n_estimators': 195, 'clf__max_depth': 14, 'clf__learning_rate': 0.19501111490797368}",39
0.9376273128643323,0.9983552631578948,0.971217105263158,0.9763779527559056,0.9717868338557993,0.96875,0.9736842105263158,0.9841269841269841,0.9990343586534993,0.9487179487179487,LightGBM,"{'clf__n_estimators': 249, 'clf__max_depth': 9, 'clf__learning_rate': 0.07219888791975235}",40
0.9599447392631643,1.0,0.984375,0.9841269841269841,0.9748427672955975,0.96875,1.0,1.0,1.0,0.9512195121951219,LightGBM,"{'clf__n_estimators': 205, 'clf__max_depth': 4, 'clf__learning_rate': 0.14315707816022263}",41
0.9182825724406111,0.9874493927125505,0.9637651821862349,0.96875,0.9597523219814241,0.9538461538461539,0.9736842105263158,0.9841269841269841,0.9915830399941041,0.925,LightGBM,"{'clf__n_estimators': 271, 'clf__max_depth': 3, 'clf__learning_rate': 0.046576818452489954}",42
0.8746474853815167,0.9876644736842104,0.9263980263157895,0.9545454545454546,0.9722222222222222,0.984375,0.868421052631579,0.9264705882352942,0.9924634875285219,0.9705882352941176,LightGBM,"{'clf__n_estimators': 101, 'clf__max_depth': 8, 'clf__learning_rate': 0.11315228493144769}",43
0.916035513831031,0.9888980263157895,0.9527138157894737,0.9692307692307692,0.9782608695652174,0.984375,0.9210526315789473,0.9545454545454546,0.9923263147306496,0.9722222222222222,LightGBM,"{'clf__n_estimators': 245, 'clf__max_depth': 3, 'clf__learning_rate': 0.14685335466321175}",44
0.9369589842087575,0.9913651315789473,0.9658717105263157,0.9767441860465116,0.9813084112149533,0.984375,0.9473684210526315,0.9692307692307692,0.9943896642371461,0.972972972972973,LightGBM,"{'clf__n_estimators': 160, 'clf__max_depth': 9, 'clf__learning_rate': 0.18538717110344466}",45
0.9796762858209848,1.0,0.9921875,0.9921259842519685,0.987460815047022,0.984375,1.0,1.0,1.0,0.975,LightGBM,"{'clf__n_estimators': 195, 'clf__max_depth': 14, 'clf__learning_rate': 0.19501111490797368}",46
0.9586911737847864,0.9991902834008097,0.9736842105263157,0.9848484848484849,0.9938837920489296,1.0,0.9473684210526315,0.9701492537313433,0.9995302133763668,1.0,LightGBM,"{'clf__n_estimators': 164, 'clf__max_depth': 7, 'clf__learning_rate': 0.19985766346461803}",47
0.8741776315789473,0.9839638157894737,0.9370888157894737,0.953125,0.953125,0.953125,0.9210526315789473,0.953125,0.9896896548415425,0.9210526315789473,LightGBM,"{'clf__n_estimators': 148, 'clf__max_depth': 7, 'clf__learning_rate': 0.16138052932510769}",48
0.9176629354822471,0.9925986842105263,0.9473684210526316,0.9696969696969697,0.9876543209876543,1.0,0.8947368421052632,0.9411764705882353,0.9953413621939264,1.0,LightGBM,"{'clf__n_estimators': 191, 'clf__max_depth': 13, 'clf__learning_rate': 0.1672865512788837}",49
0.895270948831327,0.9782072368421052,0.9395559210526316,0.9618320610687023,0.9752321981424149,0.984375,0.8947368421052632,0.9402985074626866,0.9843029898153379,0.9714285714285714,LightGBM,"{'clf__n_estimators': 195, 'clf__max_depth': 14, 'clf__learning_rate': 0.19501111490797368}",50
